Project,File,Spotbug,PMD,Infer,Spotbug Mutated,PMD Mutated,Infer Mutated,Spotbug Killed,PMD Killed,Infer Killed,Spotbug % (Project),PMD % (Project),Infer % (Project)
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,1,0,False,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,1,0,False,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,1,0,False,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,1,0,0,True,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,2,1,0,True,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,2,1,0,True,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,1,0,False,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,1,0,0,True,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,1,0,False,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,1,0,0,True,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,2,0,0,True,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,2,0,0,True,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,1,0,False,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,1,0,False,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,1,0,False,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,1,0,False,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,1,0,False,True,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,0,0,0,False,False,False,,,
hibernate-ogm,DotPatternMapHelpers.java,0,0,1,1,0,0,True,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,1,0,False,True,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,1,0,False,True,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,1,0,False,True,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,2,0,0,True,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,1,0,False,True,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,2,0,False,True,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,2,0,0,True,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,0,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,2,1,0,True,True,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,1,0,False,True,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,1,0,False,True,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,1,0,False,True,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,1,0,False,True,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,EmbeddableStateFinder.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,2,0,0,True,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,2,0,0,True,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,1,0,False,True,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,1,0,False,True,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,2,0,False,True,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,2,0,0,True,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,2,1,0,True,True,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,2,0,0,True,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,2,0,False,True,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,0,0,False,False,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,1,1,0,False,True,False,,,
hibernate-ogm,MapAssociationRowsHelpers.java,1,0,0,2,4,0,True,True,False,,,
hibernate-ogm,AssociationStorage.java,0,0,0,0,4,0,False,True,False,,,
hibernate-ogm,AssociationStorage.java,0,0,0,0,2,0,False,True,False,,,
hibernate-ogm,AssociationStorage.java,0,0,0,0,2,0,False,True,False,,,
hibernate-ogm,AssociationStorageType.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MapStorage.java,0,0,0,0,2,0,False,True,False,,,
hibernate-ogm,MapStorage.java,0,0,0,0,2,0,False,True,False,,,
hibernate-ogm,MapStorage.java,0,0,0,0,4,0,False,True,False,,,
hibernate-ogm,MapStorageType.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,AssociationStorageConverter.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MapStorageConverter.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreEntityContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreEntityContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreEntityContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreEntityContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreEntityContext.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,BaseDocumentStoreEntityContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreEntityContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreEntityContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreEntityContext.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,BaseDocumentStoreGlobalContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreGlobalContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreGlobalContext.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,BaseDocumentStoreGlobalContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreGlobalContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreGlobalContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreGlobalContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStoreGlobalContext.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,BaseDocumentStoreGlobalContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStorePropertyContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStorePropertyContext.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,BaseDocumentStorePropertyContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStorePropertyContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStorePropertyContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStorePropertyContext.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,BaseDocumentStorePropertyContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStorePropertyContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseDocumentStorePropertyContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,AssociationStorageOption.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,AssociationStorageOption.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,MapStorageOption.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MapStorageOption.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,2,2,0,True,True,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,1,1,0,True,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,2,2,0,True,True,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,1,2,0,True,True,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderInitiator.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,2,0,False,True,False,,,
hibernate-ogm,DatastoreProviderType.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,EmptyAssociationSnapshot.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,EmptyAssociationSnapshot.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,EmptyAssociationSnapshot.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,EmptyAssociationSnapshot.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,EmptyTupleSnapshot.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,EmptyTupleSnapshot.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,EmptyTupleSnapshot.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SchemaDefinerInitiator.java,0,0,0,2,0,0,True,False,False,,,
hibernate-ogm,SchemaDefinerInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SchemaDefinerInitiator.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SchemaDefinerInitiator.java,0,0,0,2,0,0,True,False,False,,,
hibernate-ogm,SchemaDefinerInitiator.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,SchemaDefinerInitiator.java,0,0,0,0,2,0,False,True,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,1,1,0,True,True,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,SetFromCollection.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,KeyValueStoreProperties.java,0,1,0,0,0,0,False,False,False,,,
hibernate-ogm,KeyValueStoreProperties.java,0,1,0,0,1,0,False,False,False,,,
hibernate-ogm,CacheMappingType.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseKeyValueStoreEntityContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseKeyValueStoreGlobalContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseKeyValueStoreGlobalContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseKeyValueStoreGlobalContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseKeyValueStoreGlobalContext.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,BaseKeyValueStoreGlobalContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,BaseKeyValueStorePropertyContext.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,CacheMappingOption.java,0,0,0,0,1,0,False,True,False,,,
hibernate-ogm,CacheMappingOption.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MapDatastore.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MapDatastore.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MapAssociationSnapshot.java,0,0,0,2,0,0,True,False,False,,,
hibernate-ogm,MapAssociationSnapshot.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MapAssociationSnapshot.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MapAssociationSnapshot.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MapAssociationSnapshot.java,0,0,0,0,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,7,1,0,True,True,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,7,1,0,True,True,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,7,0,0,True,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,7,0,0,True,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,7,0,0,True,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,7,0,0,True,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,1,0,False,True,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,1,0,False,True,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,1,0,False,True,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,6,0,0,False,False,False,,,
hibernate-ogm,MapDatastoreProvider.java,6,0,0,5,2,0,False,True,False,,,
